propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HGSA,399A40,2020-11-02,2020-11-02 00:29:46.786000+00:00,2020-11-02 05:18:39.685000+00:00,A/C in cruise,Paris-Le Bourget Airport,4h49min,288.87,5708.1,14.6,3610.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,27.841644,34.579416,48.965227,2.448867,12192.0,110.0,output\F-HGSA\2020-11-02\leg_1\F-HGSA_baro_2020-11-02_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-11-01,2020-11-01 16:34:13.087000+00:00,2020-11-01 19:18:21.587000+00:00,Frankfurt am Main Airport,A/C in cruise,2h44min,164.13,3243.2,8.3,2270.0,DE,A/C in cruise,Frankfurt am Main Airport - A/C in cruise,EDDF,A/C in cruise,50.010976,8.526133,34.567703,26.789657,112.0,12497.0,output\F-HGSA\2020-11-01\leg_2\F-HGSA_baro_2020-11-01_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2020-11-01,2020-11-01 14:36:12.387000+00:00,2020-11-01 15:30:25.587000+00:00,Paris-Le Bourget Airport,Frankfurt am Main Airport,54min,54.22,1071.4,2.7,460.0,FR,DE,Paris-Le Bourget Airport - Frankfurt am Main Airport,LFPB,EDDF,48.968994,2.439528,50.038116,8.578392,135.0,114.0,output\F-HGSA\2020-11-01\leg_1\F-HGSA_baro_2020-11-01_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-10-29,2020-10-29 21:16:18.596000+00:00,2020-10-29 23:06:10.396000+00:00,M. R. Å tefanik Airport,Paris-Le Bourget Airport,1h50min,109.85,2170.6,5.6,1092.0,SK,FR,M. R. Å tefanik Airport - Paris-Le Bourget Airport,LZIB,LFPB,48.162231,17.224943,48.965366,2.450819,64.0,34.0,output\F-HGSA\2020-10-29\leg_3\F-HGSA_baro_2020-10-29_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2020-10-29,2020-10-29 17:43:17.896000+00:00,2020-10-29 20:38:26.396000+00:00,Larnaca International Airport,M. R. Å tefanik Airport,2h55min,175.13,3460.6,8.9,2005.0,CY,SK,Larnaca International Airport - M. R. Å tefanik Airport,LCLK,LZIB,34.867254,33.616047,48.161819,17.225577,56.0,57.0,output\F-HGSA\2020-10-29\leg_2\F-HGSA_baro_2020-10-29_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2020-10-29,2020-10-29 12:38:54.396000+00:00,2020-10-29 16:57:29.296000+00:00,A/C in cruise,Larnaca International Airport,4h19min,258.57,5109.3,13.1,2479.0,A/C in cruise,CY,A/C in cruise - Larnaca International Airport,A/C in cruise,LCLK,22.230882,54.640299,34.89053,33.644371,12192.0,64.0,output\F-HGSA\2020-10-29\leg_1\F-HGSA_baro_2020-10-29_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-10-22,2020-10-22 17:18:09.220000+00:00,2020-10-23 01:27:03.607000+00:00,Brussels Airport,A/C in cruise,8h09min,488.9,9660.7,24.8,5314.0,BE,A/C in cruise,Brussels Airport - A/C in cruise,EBBR,A/C in cruise,50.908264,4.487989,24.911041,57.307943,53.0,9750.0,output\F-HGSA\2020-10-22\leg_4\F-HGSA_baro_2020-10-22_leg_4_merged.csv
avion de location Valljet,F-HGSA,399A40,2020-10-22,2020-10-22 13:58:13.720000+00:00,2020-10-22 15:12:10.620000+00:00,Nice-Côte d'Azur Airport,Brussels Airport,1h14min,73.93,1460.9,3.7,840.0,FR,BE,Nice-Côte d'Azur Airport - Brussels Airport,LFMN,EBBR,43.607366,7.341084,50.913032,4.50145,1958.0,80.0,output\F-HGSA\2020-10-22\leg_3\F-HGSA_baro_2020-10-22_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2020-10-22,2020-10-22 11:49:24.120000+00:00,2020-10-22 12:54:31.220000+00:00,Klagenfurt Airport,Nice-Côte d'Azur Airport,1h05min,65.12,1286.8,3.3,641.0,AT,FR,Klagenfurt Airport - Nice-Côte d'Azur Airport,LOWK,LFMN,46.500624,14.21381,43.618179,7.159124,3856.0,183.0,output\F-HGSA\2020-10-22\leg_2\F-HGSA_baro_2020-10-22_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2020-10-22,2020-10-22 09:04:24.620000+00:00,2020-10-22 10:12:25.620000+00:00,Paris-Le Bourget Airport,Klagenfurt Airport,1h08min,68.02,1344.1,3.4,880.0,FR,AT,Paris-Le Bourget Airport - Klagenfurt Airport,LFPB,LOWK,48.951662,2.377413,46.795232,13.71021,955.0,4184.0,output\F-HGSA\2020-10-22\leg_1\F-HGSA_baro_2020-10-22_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-10-20,2020-10-20 15:41:34.652000+00:00,2020-10-20 16:41:23.652000+00:00,Avignon-Caumont Airport,Paris-Le Bourget Airport,60min,59.82,1182.0,3.0,596.0,FR,FR,Avignon-Caumont Airport - Paris-Le Bourget Airport,LFMV,LFPB,43.883606,4.901819,48.964691,2.438472,505.0,110.0,output\F-HGSA\2020-10-20\leg_3\F-HGSA_baro_2020-10-20_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2020-10-20,2020-10-20 13:26:37.751000+00:00,2020-10-20 15:06:06.452000+00:00,"Taranto-Grottaglie ""Marcello Arlotta"" Airport",Avignon-Caumont Airport,1h39min,99.47,1965.5,5.0,1096.0,IT,FR,"Taranto-Grottaglie ""Marcello Arlotta"" Airport - Avignon-Caumont Airport",LIBG,LFMV,40.718823,17.527937,43.904952,4.923706,3709.0,674.0,output\F-HGSA\2020-10-20\leg_2\F-HGSA_baro_2020-10-20_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2020-10-20,2020-10-20 09:02:45.052000+00:00,2020-10-20 10:54:54.552000+00:00,Paris-Le Bourget Airport,Brindisi Salento Airport,1h52min,112.15,2216.1,5.7,1502.0,FR,IT,Paris-Le Bourget Airport - Brindisi Salento Airport,LFPB,LIBR,48.966843,2.431359,40.852386,17.717285,180.0,3158.0,output\F-HGSA\2020-10-20\leg_1\F-HGSA_baro_2020-10-20_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-10-19,2020-10-19 07:26:32.815000+00:00,2020-10-19 08:13:05.215000+00:00,London Luton Airport,Paris-Le Bourget Airport,47min,46.53,919.4,2.4,379.0,GB,FR,London Luton Airport - Paris-Le Bourget Airport,EGGW,LFPB,51.875427,-0.363885,48.962769,2.416218,125.0,34.0,output\F-HGSA\2020-10-19\leg_2\F-HGSA_baro_2020-10-19_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2020-10-19,2020-10-19 05:12:13.015000+00:00,2020-10-19 06:08:41.315000+00:00,Paris-Le Bourget Airport,London Luton Airport,56min,56.47,1115.8,2.9,380.0,FR,GB,Paris-Le Bourget Airport - London Luton Airport,LFPB,EGGW,48.964761,2.440121,51.874974,-0.366516,28.0,110.0,output\F-HGSA\2020-10-19\leg_1\F-HGSA_baro_2020-10-19_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-10-16,2020-10-16 17:08:35.284000+00:00,2020-10-16 17:47:54.784000+00:00,London Heathrow Airport,Paris-Le Bourget Airport,39min,39.32,777.0,2.0,346.0,GB,FR,London Heathrow Airport - Paris-Le Bourget Airport,EGLL,LFPB,51.464813,-0.476643,48.962769,2.416358,-56.0,34.0,output\F-HGSA\2020-10-16\leg_3\F-HGSA_baro_2020-10-16_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2020-10-16,2020-10-16 13:50:54.485000+00:00,2020-10-16 16:02:39.584000+00:00,Ibiza Airport,London Heathrow Airport,2h12min,131.75,2603.4,6.7,1410.0,ES,GB,Ibiza Airport - London Heathrow Airport,LEIB,EGLL,38.840115,1.288391,51.464859,-0.470111,1204.0,-65.0,output\F-HGSA\2020-10-16\leg_2\F-HGSA_baro_2020-10-16_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2020-10-16,2020-10-16 10:48:38.084000+00:00,2020-10-16 12:20:45.084000+00:00,Paris-Le Bourget Airport,Ibiza Airport,1h32min,92.12,1820.3,4.7,1102.0,FR,ES,Paris-Le Bourget Airport - Ibiza Airport,LFPB,LEIB,48.965149,2.448191,39.056808,1.823432,71.0,1749.0,output\F-HGSA\2020-10-16\leg_1\F-HGSA_baro_2020-10-16_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-10-11,2020-10-11 17:02:46.254000+00:00,2020-10-11 18:33:17.454000+00:00,Figari Sud-Corse Airport,Paris-Le Bourget Airport,1h31min,90.52,1788.7,4.6,984.0,FR,FR,Figari Sud-Corse Airport - Paris-Le Bourget Airport,LFKF,LFPB,41.403809,8.980886,48.965227,2.448144,2469.0,-4.0,output\F-HGSA\2020-10-11\leg_3\F-HGSA_baro_2020-10-11_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2020-10-11,2020-10-11 11:25:14.554000+00:00,2020-10-11 11:54:02.654000+00:00,Nice-Côte d'Azur Airport,Figari Sud-Corse Airport,29min,28.8,569.1,1.5,287.0,FR,FR,Nice-Côte d'Azur Airport - Figari Sud-Corse Airport,LFMN,LFKF,43.659531,7.28451,41.502914,9.209352,1074.0,1448.0,output\F-HGSA\2020-10-11\leg_2\F-HGSA_baro_2020-10-11_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2020-10-11,2020-10-11 09:49:34.954000+00:00,2020-10-11 10:56:09.554000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h07min,66.57,1315.4,3.4,697.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.96698,2.431993,43.608926,7.150596,43.0,366.0,output\F-HGSA\2020-10-11\leg_1\F-HGSA_baro_2020-10-11_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-10-10,2020-10-10 10:06:45.892000+00:00,2020-10-10 12:55:15.992000+00:00,Menara Airport,Paris-Le Bourget Airport,2h48min,168.5,3329.6,8.5,2078.0,MA,FR,Menara Airport - Paris-Le Bourget Airport,GMMX,LFPB,32.057281,-8.188275,48.965286,2.449529,4471.0,-4.0,output\F-HGSA\2020-10-10\leg_2\F-HGSA_baro_2020-10-10_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2020-10-10,2020-10-10 05:39:06.592000+00:00,2020-10-10 08:19:47.592000+00:00,Figari Sud-Corse Airport,Menara Airport,2h41min,160.68,3175.0,8.1,1855.0,FR,MA,Figari Sud-Corse Airport - Menara Airport,LFKF,GMMX,41.445511,9.055793,32.030502,-8.186902,1072.0,4488.0,output\F-HGSA\2020-10-10\leg_1\F-HGSA_baro_2020-10-10_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-10-07,2020-10-07 13:16:48.761000+00:00,2020-10-07 14:30:44.462000+00:00,Paris-Le Bourget Airport,Figari Sud-Corse Airport,1h14min,73.92,1460.7,3.7,995.0,FR,FR,Paris-Le Bourget Airport - Figari Sud-Corse Airport,LFPB,LFKF,48.966111,2.42834,41.493779,9.421543,150.0,1425.0,output\F-HGSA\2020-10-07\leg_1\F-HGSA_baro_2020-10-07_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2020-10-06,2020-10-06 21:44:03.896000+00:00,2020-10-06 23:15:42.796000+00:00,Bologna Guglielmo Marconi Airport,Paris-Le Bourget Airport,1h32min,91.63,1810.6,4.6,833.0,IT,FR,Bologna Guglielmo Marconi Airport - Paris-Le Bourget Airport,LIPE,LFPB,44.543928,11.264135,48.965424,2.453332,277.0,141.0,output\F-HGSA\2020-10-06\leg_3\F-HGSA_baro_2020-10-06_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2020-10-06,2020-10-06 12:10:12.896000+00:00,2020-10-06 13:03:57.096000+00:00,Dijon-Bourgogne Airport,Bologna Guglielmo Marconi Airport,54min,53.73,1061.7,2.7,565.0,FR,IT,Dijon-Bourgogne Airport - Bologna Guglielmo Marconi Airport,LFSD,LIPE,47.262268,5.09539,44.549515,11.249608,282.0,183.0,output\F-HGSA\2020-10-06\leg_2\F-HGSA_baro_2020-10-06_leg_2.csv
